Theta [deg.]  Phi   [deg.]  Abs(E   )[dB(V/m)]   Abs(Theta)[dB(V/m)]  Phase(Theta)[deg.]  Abs(Phi  )[dB(V/m)]  Phase(Phi  )[deg.]  Ax.Ratio[dB    ]    
---------------------------------------------------------------------------------------------------------------------------------------------------------
  89.000         270.000            3.455e+01           3.455e+01              47.093          -1.134e+02              39.866           4.000e+01     
  88.000         270.000            3.455e+01           3.455e+01              46.026          -1.074e+02              38.771           4.000e+01     
  87.000         270.000            3.456e+01           3.456e+01              44.966          -1.039e+02              37.667           4.000e+01     
  86.000         270.000            3.456e+01           3.456e+01              43.913          -1.014e+02              36.552           4.000e+01     
  85.000         270.000            3.457e+01           3.457e+01              42.869          -9.945e+01              35.427           4.000e+01     
  84.000         270.000            3.458e+01           3.458e+01              41.832          -9.788e+01              34.293           4.000e+01     
  83.000         270.000            3.460e+01           3.460e+01              40.804          -9.655e+01              33.149           4.000e+01     
  82.000         270.000            3.462e+01           3.462e+01              39.784          -9.541e+01              31.995           4.000e+01     
  81.000         270.000            3.463e+01           3.463e+01              38.771          -9.440e+01              30.832           4.000e+01     
  80.000         270.000            3.465e+01           3.465e+01              37.768          -9.350e+01              29.659           4.000e+01     
  79.000         270.000            3.468e+01           3.468e+01              36.772          -9.269e+01              28.477           4.000e+01     
  78.000         270.000            3.470e+01           3.470e+01              35.784          -9.196e+01              27.287           4.000e+01     
  77.000         270.000            3.473e+01           3.473e+01              34.805          -9.129e+01              26.086           4.000e+01     
  76.000         270.000            3.476e+01           3.476e+01              33.832          -9.067e+01              24.877           4.000e+01     
  75.000         270.000            3.480e+01           3.480e+01              32.867          -9.010e+01              23.659           4.000e+01     
  74.000         270.000            3.483e+01           3.483e+01              31.908          -8.957e+01              22.432           4.000e+01     
  73.000         270.000            3.487e+01           3.487e+01              30.956          -8.907e+01              21.196           4.000e+01     
  72.000         270.000            3.491e+01           3.491e+01              30.008          -8.861e+01              19.952           4.000e+01     
  71.000         270.000            3.496e+01           3.496e+01              29.065          -8.818e+01              18.699           4.000e+01     
  70.000         270.000            3.500e+01           3.500e+01              28.126          -8.777e+01              17.438           4.000e+01     
  69.000         270.000            3.505e+01           3.505e+01              27.190          -8.739e+01              16.168           4.000e+01     
  68.000         270.000            3.511e+01           3.511e+01              26.255          -8.704e+01              14.890           4.000e+01     
  67.000         270.000            3.516e+01           3.516e+01              25.321          -8.670e+01              13.605           4.000e+01     
  66.000         270.000            3.522e+01           3.522e+01              24.387          -8.638e+01              12.313           4.000e+01     
  65.000         270.000            3.528e+01           3.528e+01              23.452          -8.608e+01              11.014           4.000e+01     
  64.000         270.000            3.534e+01           3.534e+01              22.514          -8.580e+01               9.708           4.000e+01     
  63.000         270.000            3.540e+01           3.540e+01              21.573          -8.554e+01               8.396           4.000e+01     
  62.000         270.000            3.547e+01           3.547e+01              20.628          -8.529e+01               7.078           4.000e+01     
  61.000         270.000            3.553e+01           3.553e+01              19.677          -8.506e+01               5.754           4.000e+01     
  60.000         270.000            3.560e+01           3.560e+01              18.722          -8.484e+01               4.426           4.000e+01     
  59.000         270.000            3.567e+01           3.567e+01              17.760          -8.463e+01               3.094           4.000e+01     
  58.000         270.000            3.574e+01           3.574e+01              16.793          -8.444e+01               1.757           4.000e+01     
  57.000         270.000            3.580e+01           3.580e+01              15.819          -8.426e+01               0.416           4.000e+01     
  56.000         270.000            3.587e+01           3.587e+01              14.840          -8.410e+01             359.071           4.000e+01     
  55.000         270.000            3.594e+01           3.594e+01              13.857          -8.394e+01             357.723           4.000e+01     
  54.000         270.000            3.600e+01           3.600e+01              12.869          -8.380e+01             356.371           4.000e+01     
  53.000         270.000            3.607e+01           3.607e+01              11.880          -8.368e+01             355.015           4.000e+01     
  52.000         270.000            3.613e+01           3.613e+01              10.890          -8.356e+01             353.655           4.000e+01     
  51.000         270.000            3.619e+01           3.619e+01               9.902          -8.346e+01             352.290           4.000e+01     
  50.000         270.000            3.624e+01           3.624e+01               8.919          -8.336e+01             350.920           4.000e+01     
  49.000         270.000            3.629e+01           3.629e+01               7.943          -8.328e+01             349.542           4.000e+01     
  48.000         270.000            3.634e+01           3.634e+01               6.978          -8.321e+01             348.155           4.000e+01     
  47.000         270.000            3.638e+01           3.638e+01               6.028          -8.315e+01             346.759           4.000e+01     
  46.000         270.000            3.642e+01           3.642e+01               5.097          -8.310e+01             345.349           4.000e+01     
  45.000         270.000            3.646e+01           3.646e+01               4.189          -8.307e+01             343.925           4.000e+01     
  44.000         270.000            3.648e+01           3.648e+01               3.309          -8.304e+01             342.484           4.000e+01     
  43.000         270.000            3.651e+01           3.651e+01               2.462          -8.303e+01             341.022           4.000e+01     
  42.000         270.000            3.653e+01           3.653e+01               1.652          -8.303e+01             339.536           4.000e+01     
  41.000         270.000            3.654e+01           3.654e+01               0.884          -8.303e+01             338.023           4.000e+01     
  40.000         270.000            3.655e+01           3.655e+01               0.163          -8.305e+01             336.479           4.000e+01     
  39.000         270.000            3.656e+01           3.656e+01             359.493          -8.309e+01             334.901           4.000e+01     
  38.000         270.000            3.657e+01           3.657e+01             358.879          -8.313e+01             333.285           4.000e+01     
  37.000         270.000            3.657e+01           3.657e+01             358.322          -8.318e+01             331.627           4.000e+01     
  36.000         270.000            3.657e+01           3.657e+01             357.827          -8.325e+01             329.925           4.000e+01     
  35.000         270.000            3.657e+01           3.657e+01             357.394          -8.333e+01             328.175           4.000e+01     
  34.000         270.000            3.657e+01           3.657e+01             357.023          -8.342e+01             326.376           4.000e+01     
  33.000         270.000            3.658e+01           3.658e+01             356.714          -8.353e+01             324.525           4.000e+01     
  32.000         270.000            3.659e+01           3.659e+01             356.463          -8.365e+01             322.621           4.000e+01     
  31.000         270.000            3.660e+01           3.660e+01             356.265          -8.378e+01             320.665           4.000e+01     
  30.000         270.000            3.662e+01           3.662e+01             356.116          -8.393e+01             318.656           4.000e+01     
  29.000         270.000            3.664e+01           3.664e+01             356.007          -8.409e+01             316.595           4.000e+01     
  28.000         270.000            3.668e+01           3.668e+01             355.929          -8.428e+01             314.486           4.000e+01     
  27.000         270.000            3.672e+01           3.672e+01             355.873          -8.447e+01             312.331           4.000e+01     
  26.000         270.000            3.677e+01           3.677e+01             355.828          -8.469e+01             310.134           4.000e+01     
  25.000         270.000            3.683e+01           3.683e+01             355.782          -8.493e+01             307.900           4.000e+01     
  24.000         270.000            3.689e+01           3.689e+01             355.725          -8.519e+01             305.633           4.000e+01     
  23.000         270.000            3.696e+01           3.696e+01             355.646          -8.547e+01             303.339           4.000e+01     
  22.000         270.000            3.704e+01           3.704e+01             355.537          -8.578e+01             301.027           4.000e+01     
  21.000         270.000            3.713e+01           3.713e+01             355.389          -8.612e+01             298.702           4.000e+01     
  20.000         270.000            3.721e+01           3.721e+01             355.197          -8.648e+01             296.370           4.000e+01     
  19.000         270.000            3.730e+01           3.730e+01             354.958          -8.688e+01             294.038           4.000e+01     
  18.000         270.000            3.739e+01           3.739e+01             354.668          -8.731e+01             291.714           4.000e+01     
  17.000         270.000            3.748e+01           3.748e+01             354.329          -8.778e+01             289.403           4.000e+01     
  16.000         270.000            3.756e+01           3.756e+01             353.942          -8.828e+01             287.112           4.000e+01     
  15.000         270.000            3.764e+01           3.764e+01             353.511          -8.882e+01             284.842           4.000e+01     
  14.000         270.000            3.771e+01           3.771e+01             353.042          -8.940e+01             282.607           4.000e+01     
  13.000         270.000            3.777e+01           3.777e+01             352.541          -9.002e+01             280.405           4.000e+01     
  12.000         270.000            3.783e+01           3.783e+01             352.018          -9.067e+01             278.242           4.000e+01     
  11.000         270.000            3.787e+01           3.787e+01             351.481          -9.136e+01             276.118           4.000e+01     
  10.000         270.000            3.790e+01           3.790e+01             350.939          -9.208e+01             274.034           4.000e+01     
   9.000         270.000            3.792e+01           3.792e+01             350.405          -9.283e+01             271.986           4.000e+01     
   8.000         270.000            3.793e+01           3.793e+01             349.887          -9.358e+01             269.967           4.000e+01     
   7.000         270.000            3.792e+01           3.792e+01             349.398          -9.433e+01             267.957           4.000e+01     
   6.000         270.000            3.791e+01           3.791e+01             348.948          -9.506e+01             265.946           4.000e+01     
   5.000         270.000            3.788e+01           3.788e+01             348.548          -9.574e+01             263.898           4.000e+01     
   4.000         270.000            3.784e+01           3.784e+01             348.209          -9.635e+01             261.772           4.000e+01     
   3.000         270.000            3.779e+01           3.779e+01             347.938          -9.685e+01             259.526           4.000e+01     
   2.000         270.000            3.774e+01           3.774e+01             347.745          -9.721e+01             257.114           4.000e+01     
   1.000         270.000            3.768e+01           3.768e+01             347.636          -9.742e+01             254.504           4.000e+01     
