Theta [deg.]  Phi   [deg.]  Abs(E   )[dB(V/m)]   Abs(Theta)[dB(V/m)]  Phase(Theta)[deg.]  Abs(Phi  )[dB(V/m)]  Phase(Phi  )[deg.]  Ax.Ratio[dB    ]    
---------------------------------------------------------------------------------------------------------------------------------------------------------
  83.000         180.000           -1.605e+00          -1.897e+01              98.531          -1.610e+00              21.746           1.760e+01     
  82.000         180.000           -1.016e+00          -1.873e+01              98.516          -1.022e+00              24.617           1.807e+01     
  81.000         180.000           -4.358e-01          -1.850e+01              98.449          -4.430e-01              27.274           1.855e+01     
  80.000         180.000            1.360e-01          -1.829e+01              98.329           1.275e-01              29.735           1.905e+01     
  79.000         180.000            6.986e-01          -1.809e+01              98.153           6.891e-01              32.015           1.957e+01     
  78.000         180.000            1.252e+00          -1.790e+01              97.918           1.242e+00              34.130           2.010e+01     
  77.000         180.000            1.797e+00          -1.772e+01              97.624           1.785e+00              36.091           2.065e+01     
  76.000         180.000            2.332e+00          -1.756e+01              97.268           2.320e+00              37.910           2.121e+01     
  75.000         180.000            2.859e+00          -1.741e+01              96.850           2.847e+00              39.595           2.179e+01     
  74.000         180.000            3.377e+00          -1.728e+01              96.367           3.365e+00              41.155           2.238e+01     
  73.000         180.000            3.887e+00          -1.716e+01              95.820           3.875e+00              42.597           2.298e+01     
  72.000         180.000            4.389e+00          -1.705e+01              95.206           4.377e+00              43.928           2.360e+01     
  71.000         180.000            4.884e+00          -1.695e+01              94.527           4.872e+00              45.152           2.424e+01     
  70.000         180.000            5.370e+00          -1.687e+01              93.782           5.358e+00              46.276           2.489e+01     
  69.000         180.000            5.849e+00          -1.680e+01              92.971           5.838e+00              47.303           2.557e+01     
  68.000         180.000            6.321e+00          -1.674e+01              92.096           6.310e+00              48.239           2.626e+01     
  67.000         180.000            6.785e+00          -1.669e+01              91.159           6.774e+00              49.087           2.697e+01     
  66.000         180.000            7.242e+00          -1.666e+01              90.162           7.232e+00              49.851           2.770e+01     
  65.000         180.000            7.692e+00          -1.664e+01              89.109           7.682e+00              50.535           2.844e+01     
  64.000         180.000            8.134e+00          -1.663e+01              88.005           8.125e+00              51.142           2.921e+01     
  63.000         180.000            8.569e+00          -1.664e+01              86.855           8.561e+00              51.675           3.000e+01     
  62.000         180.000            8.997e+00          -1.665e+01              85.668           8.989e+00              52.137           3.081e+01     
  61.000         180.000            9.417e+00          -1.668e+01              84.453           9.410e+00              52.532           3.164e+01     
  60.000         180.000            9.830e+00          -1.671e+01              83.221           9.823e+00              52.862           3.248e+01     
  59.000         180.000            1.024e+01          -1.676e+01              81.984           1.023e+01              53.132           3.333e+01     
  58.000         180.000            1.063e+01          -1.682e+01              80.757           1.063e+01              53.343           3.419e+01     
  57.000         180.000            1.102e+01          -1.689e+01              79.557           1.102e+01              53.498           3.506e+01     
  56.000         180.000            1.140e+01          -1.697e+01              78.404           1.140e+01              53.601           3.592e+01     
  55.000         180.000            1.177e+01          -1.706e+01              77.317           1.177e+01              53.655           3.677e+01     
  54.000         180.000            1.214e+01          -1.716e+01              76.321           1.213e+01              53.662           3.759e+01     
  53.000         180.000            1.249e+01          -1.728e+01              75.440           1.249e+01              53.626           3.837e+01     
  52.000         180.000            1.284e+01          -1.741e+01              74.701           1.283e+01              53.548           3.910e+01     
  51.000         180.000            1.317e+01          -1.755e+01              74.134           1.317e+01              53.433           3.976e+01     
  50.000         180.000            1.350e+01          -1.770e+01              73.767           1.350e+01              53.282           4.000e+01     
  49.000         180.000            1.381e+01          -1.787e+01              73.634           1.381e+01              53.098           4.000e+01     
  48.000         180.000            1.412e+01          -1.805e+01              73.767           1.412e+01              52.884           4.000e+01     
  47.000         180.000            1.441e+01          -1.824e+01              74.197           1.441e+01              52.643           4.000e+01     
  46.000         180.000            1.470e+01          -1.844e+01              74.958           1.470e+01              52.376           4.000e+01     
  45.000         180.000            1.497e+01          -1.864e+01              76.077           1.497e+01              52.087           4.000e+01     
  44.000         180.000            1.523e+01          -1.884e+01              77.578           1.523e+01              51.776           4.000e+01     
  43.000         180.000            1.548e+01          -1.904e+01              79.473           1.548e+01              51.448           4.000e+01     
  42.000         180.000            1.572e+01          -1.922e+01              81.764           1.572e+01              51.103           4.000e+01     
  41.000         180.000            1.594e+01          -1.938e+01              84.431           1.594e+01              50.744           4.000e+01     
  40.000         180.000            1.615e+01          -1.950e+01              87.434           1.615e+01              50.372           4.000e+01     
  39.000         180.000            1.636e+01          -1.958e+01              90.706           1.635e+01              49.990           3.965e+01     
  38.000         180.000            1.654e+01          -1.962e+01              94.162           1.654e+01              49.599           3.924e+01     
  37.000         180.000            1.672e+01          -1.961e+01              97.696           1.672e+01              49.201           3.884e+01     
  36.000         180.000            1.688e+01          -1.955e+01             101.199           1.688e+01              48.798           3.846e+01     
  35.000         180.000            1.704e+01          -1.946e+01             104.568           1.704e+01              48.391           3.810e+01     
  34.000         180.000            1.718e+01          -1.933e+01             107.712           1.718e+01              47.982           3.778e+01     
  33.000         180.000            1.730e+01          -1.919e+01             110.562           1.730e+01              47.572           3.750e+01     
  32.000         180.000            1.742e+01          -1.905e+01             113.071           1.742e+01              47.163           3.726e+01     
  31.000         180.000            1.753e+01          -1.891e+01             115.211           1.753e+01              46.756           3.707e+01     
  30.000         180.000            1.762e+01          -1.881e+01             116.970           1.762e+01              46.353           3.694e+01     
  29.000         180.000            1.771e+01          -1.873e+01             118.344           1.771e+01              45.955           3.686e+01     
  28.000         180.000            1.779e+01          -1.870e+01             119.337           1.779e+01              45.563           3.684e+01     
  27.000         180.000            1.786e+01          -1.872e+01             119.951           1.786e+01              45.180           3.689e+01     
  26.000         180.000            1.792e+01          -1.881e+01             120.190           1.792e+01              44.806           3.701e+01     
  25.000         180.000            1.797e+01          -1.895e+01             120.050           1.797e+01              44.443           3.720e+01     
  24.000         180.000            1.801e+01          -1.916e+01             119.524           1.801e+01              44.091           3.746e+01     
  23.000         180.000            1.805e+01          -1.945e+01             118.595           1.805e+01              43.753           3.781e+01     
  22.000         180.000            1.809e+01          -1.980e+01             117.238           1.809e+01              43.430           3.824e+01     
  21.000         180.000            1.812e+01          -2.023e+01             115.421           1.812e+01              43.122           3.877e+01     
  20.000         180.000            1.815e+01          -2.073e+01             113.104           1.815e+01              42.830           3.940e+01     
  19.000         180.000            1.817e+01          -2.129e+01             110.239           1.817e+01              42.556           4.000e+01     
  18.000         180.000            1.819e+01          -2.191e+01             106.778           1.819e+01              42.300           4.000e+01     
  17.000         180.000            1.821e+01          -2.257e+01             102.682           1.821e+01              42.062           4.000e+01     
  16.000         180.000            1.823e+01          -2.326e+01              97.930           1.823e+01              41.842           4.000e+01     
  15.000         180.000            1.824e+01          -2.396e+01              92.548           1.824e+01              41.642           4.000e+01     
  14.000         180.000            1.826e+01          -2.464e+01              86.617           1.826e+01              41.460           4.000e+01     
  13.000         180.000            1.828e+01          -2.528e+01              80.294           1.828e+01              41.296           4.000e+01     
  12.000         180.000            1.829e+01          -2.589e+01              73.796           1.829e+01              41.150           4.000e+01     
  11.000         180.000            1.831e+01          -2.645e+01              67.377           1.831e+01              41.021           4.000e+01     
  10.000         180.000            1.832e+01          -2.700e+01              61.278           1.832e+01              40.907           4.000e+01     
   9.000         180.000            1.833e+01          -2.758e+01              55.691           1.833e+01              40.809           4.000e+01     
   8.000         180.000            1.835e+01          -2.822e+01              50.731           1.835e+01              40.726           4.000e+01     
   7.000         180.000            1.836e+01          -2.899e+01              46.453           1.836e+01              40.655           4.000e+01     
   6.000         180.000            1.837e+01          -2.995e+01              42.859           1.837e+01              40.596           4.000e+01     
   5.000         180.000            1.838e+01          -3.119e+01              39.920           1.838e+01              40.548           4.000e+01     
   4.000         180.000            1.839e+01          -3.283e+01              37.594           1.839e+01              40.511           4.000e+01     
   3.000         180.000            1.840e+01          -3.509e+01              35.837           1.840e+01              40.482           4.000e+01     
   2.000         180.000            1.840e+01          -3.844e+01              34.612           1.840e+01              40.462           4.000e+01     
   1.000         180.000            1.840e+01          -4.435e+01              33.893           1.840e+01              40.451           4.000e+01     
