Theta [deg.]  Phi   [deg.]  Abs(E   )[dB(V/m)]   Abs(Theta)[dB(V/m)]  Phase(Theta)[deg.]  Abs(Phi  )[dB(V/m)]  Phase(Phi  )[deg.]  Ax.Ratio[dB    ]    
---------------------------------------------------------------------------------------------------------------------------------------------------------
  87.000         180.000           -2.938e+01          -2.942e+01              89.194          -4.454e+01              32.478           1.676e+01     
  86.000         180.000           -2.829e+01          -2.865e+01              88.851          -3.595e+01              39.061           1.037e+01     
  85.000         180.000           -2.631e+01          -2.775e+01              88.558          -2.964e+01              40.933           7.405e+00     
  84.000         180.000           -2.324e+01          -2.676e+01              88.258          -2.462e+01              41.325           7.623e+00     
  83.000         180.000           -1.981e+01          -2.573e+01              87.919          -2.045e+01              41.097           9.314e+00     
  82.000         180.000           -1.653e+01          -2.468e+01              87.523          -1.688e+01              40.560           1.122e+01     
  81.000         180.000           -1.355e+01          -2.364e+01              87.065          -1.376e+01              39.854           1.299e+01     
  80.000         180.000           -1.085e+01          -2.262e+01              86.548          -1.099e+01              39.047           1.455e+01     
  79.000         180.000           -8.411e+00          -2.163e+01              85.979          -8.508e+00              38.177           1.592e+01     
  78.000         180.000           -6.189e+00          -2.069e+01              85.366          -6.259e+00              37.267           1.713e+01     
  77.000         180.000           -4.159e+00          -1.979e+01              84.717          -4.212e+00              36.330           1.821e+01     
  76.000         180.000           -2.298e+00          -1.894e+01              84.041          -2.340e+00              35.375           1.917e+01     
  75.000         180.000           -5.902e-01          -1.815e+01              83.343          -6.235e-01              34.411           2.005e+01     
  74.000         180.000            9.802e-01          -1.742e+01              82.632           9.531e-01              33.439           2.084e+01     
  73.000         180.000            2.423e+00          -1.675e+01              81.912           2.401e+00              32.465           2.158e+01     
  72.000         180.000            3.748e+00          -1.614e+01              81.190           3.729e+00              31.491           2.226e+01     
  71.000         180.000            4.959e+00          -1.560e+01              80.471           4.943e+00              30.518           2.289e+01     
  70.000         180.000            6.063e+00          -1.512e+01              79.758           6.049e+00              29.549           2.349e+01     
  69.000         180.000            7.058e+00          -1.473e+01              79.057           7.046e+00              28.585           2.405e+01     
  68.000         180.000            7.947e+00          -1.441e+01              78.374           7.937e+00              27.628           2.459e+01     
  67.000         180.000            8.729e+00          -1.418e+01              77.713           8.720e+00              26.678           2.511e+01     
  66.000         180.000            9.401e+00          -1.405e+01              77.082           9.393e+00              25.738           2.560e+01     
  65.000         180.000            9.959e+00          -1.401e+01              76.487           9.952e+00              24.809           2.609e+01     
  64.000         180.000            1.040e+01          -1.410e+01              75.939           1.039e+01              23.892           2.656e+01     
  63.000         180.000            1.070e+01          -1.431e+01              75.451           1.070e+01              22.991           2.703e+01     
  62.000         180.000            1.086e+01          -1.468e+01              75.043           1.086e+01              22.107           2.751e+01     
  61.000         180.000            1.086e+01          -1.523e+01              74.745           1.086e+01              21.244           2.799e+01     
  60.000         180.000            1.067e+01          -1.600e+01              74.603           1.067e+01              20.409           2.850e+01     
  59.000         180.000            1.026e+01          -1.706e+01              74.703           1.025e+01              19.610           2.905e+01     
  58.000         180.000            9.562e+00          -1.851e+01              75.207           9.560e+00              18.862           2.967e+01     
  57.000         180.000            8.492e+00          -2.052e+01              76.484           8.491e+00              18.195           3.042e+01     
  56.000         180.000            6.891e+00          -2.348e+01              79.551           6.890e+00              17.669           3.146e+01     
  55.000         180.000            4.423e+00          -2.833e+01              88.669           4.423e+00              17.449           3.323e+01     
  54.000         180.000            2.035e-01          -3.655e+01             140.993           2.033e-01              18.174           3.827e+01     
  53.000         180.000           -1.031e+01          -2.988e+01             219.131          -1.036e+01              27.003           3.316e+01     
  52.000         180.000           -5.873e+00          -2.402e+01             232.116          -5.903e+00             184.432           2.080e+01     
  51.000         180.000            2.622e+00          -2.052e+01             236.130           2.612e+00             188.735           2.582e+01     
  50.000         180.000            6.944e+00          -1.816e+01             237.886           6.938e+00             189.161           2.759e+01     
  49.000         180.000            9.806e+00          -1.647e+01             238.776           9.801e+00             188.929           2.861e+01     
  48.000         180.000            1.187e+01          -1.526e+01             239.264           1.187e+01             188.479           2.935e+01     
  47.000         180.000            1.339e+01          -1.443e+01             239.554           1.339e+01             187.938           2.995e+01     
  46.000         180.000            1.450e+01          -1.394e+01             239.758           1.450e+01             187.359           3.047e+01     
  45.000         180.000            1.525e+01          -1.376e+01             239.949           1.525e+01             186.769           3.095e+01     
  44.000         180.000            1.567e+01          -1.390e+01             240.192           1.566e+01             186.187           3.141e+01     
  43.000         180.000            1.574e+01          -1.439e+01             240.564           1.574e+01             185.626           3.187e+01     
  42.000         180.000            1.545e+01          -1.529e+01             241.180           1.545e+01             185.107           3.236e+01     
  41.000         180.000            1.472e+01          -1.670e+01             242.260           1.472e+01             184.657           3.289e+01     
  40.000         180.000            1.341e+01          -1.887e+01             244.318           1.341e+01             184.332           3.353e+01     
  39.000         180.000            1.125e+01          -2.231e+01             248.976           1.125e+01             184.273           3.443e+01     
  38.000         180.000            7.484e+00          -2.852e+01             264.963           7.484e+00             184.974           3.614e+01     
  37.000         180.000           -1.130e+00          -3.303e+01             356.203          -1.132e+00             190.588           4.000e+01     
  36.000         180.000           -1.910e+00          -2.458e+01              35.696          -1.921e+00             349.518           2.551e+01     
  35.000         180.000            8.057e+00          -2.001e+01              43.477           8.054e+00             356.332           3.077e+01     
  34.000         180.000            1.259e+01          -1.725e+01              46.520           1.258e+01             357.196           3.224e+01     
  33.000         180.000            1.540e+01          -1.547e+01              48.110           1.540e+01             357.262           3.308e+01     
  32.000         180.000            1.729e+01          -1.435e+01              49.098           1.729e+01             357.083           3.371e+01     
  31.000         180.000            1.853e+01          -1.377e+01              49.816           1.853e+01             356.810           3.426e+01     
  30.000         180.000            1.925e+01          -1.366e+01              50.438           1.925e+01             356.506           3.476e+01     
  29.000         180.000            1.947e+01          -1.404e+01              51.092           1.946e+01             356.206           3.525e+01     
  28.000         180.000            1.917e+01          -1.496e+01              51.928           1.917e+01             355.944           3.576e+01     
  27.000         180.000            1.825e+01          -1.658e+01              53.215           1.825e+01             355.766           3.632e+01     
  26.000         180.000            1.648e+01          -1.925e+01              55.635           1.648e+01             355.768           3.699e+01     
  25.000         180.000            1.325e+01          -2.393e+01              61.957           1.325e+01             356.267           3.799e+01     
  24.000         180.000            6.206e+00          -3.419e+01             103.240           6.206e+00             359.335           4.000e+01     
  23.000         180.000           -5.553e-01          -2.715e+01             205.783          -5.599e-01             159.422           2.941e+01     
  22.000         180.000            1.223e+01          -2.073e+01             217.381           1.223e+01             169.496           3.556e+01     
  21.000         180.000            1.727e+01          -1.733e+01             220.810           1.727e+01             170.537           3.688e+01     
  20.000         180.000            2.029e+01          -1.529e+01             222.425           2.029e+01             170.756           3.770e+01     
  19.000         180.000            2.227e+01          -1.410e+01             223.375           2.227e+01             170.742           3.837e+01     
  18.000         180.000            2.353e+01          -1.356e+01             224.035           2.353e+01             170.644           3.900e+01     
  17.000         180.000            2.417e+01          -1.362e+01             224.581           2.417e+01             170.520           3.962e+01     
  16.000         180.000            2.423e+01          -1.427e+01             225.137           2.423e+01             170.405           4.000e+01     
  15.000         180.000            2.362e+01          -1.566e+01             225.854           2.362e+01             170.334           4.000e+01     
  14.000         180.000            2.210e+01          -1.806e+01             227.051           2.210e+01             170.371           4.000e+01     
  13.000         180.000            1.901e+01          -2.235e+01             229.885           1.901e+01             170.719           4.000e+01     
  12.000         180.000            1.151e+01          -3.271e+01             246.505           1.151e+01             172.888           4.000e+01     
  11.000         180.000            8.545e+00          -2.881e+01              28.385           8.545e+00             343.038           4.000e+01     
  10.000         180.000            2.014e+01          -2.095e+01              37.277           2.014e+01             347.074           4.000e+01     
   9.000         180.000            2.535e+01          -1.724e+01              39.403           2.535e+01             347.610           4.000e+01     
   8.000         180.000            2.876e+01          -1.511e+01              40.325           2.876e+01             347.751           4.000e+01     
   7.000         180.000            3.125e+01          -1.392e+01              40.820           3.125e+01             347.777           4.000e+01     
   6.000         180.000            3.315e+01          -1.345e+01              41.117           3.315e+01             347.760           4.000e+01     
   5.000         180.000            3.462e+01          -1.363e+01              41.304           3.462e+01             347.728           4.000e+01     
   4.000         180.000            3.574e+01          -1.449e+01              41.427           3.574e+01             347.693           4.000e+01     
   3.000         180.000            3.658e+01          -1.618e+01              41.507           3.658e+01             347.662           4.000e+01     
   2.000         180.000            3.716e+01          -1.914e+01              41.557           3.716e+01             347.637           4.000e+01     
   1.000         180.000            3.750e+01          -2.483e+01              41.587           3.750e+01             347.622           4.000e+01     
